id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8202,Point,125.75,-8.83333,Feature,45094-001,12674338.709999999,ROAD NETWORK UPGRADING PROJECT,2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",30850000.0,2012-05-02,East Timor,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8203,Point,125.56299,-8.59239,Feature,45094-001,12674338.709999999,ROAD NETWORK UPGRADING PROJECT,2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",30850000.0,2012-05-02,Vera Cruz,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8204,Point,125.52472,-8.54667,Feature,45094-001,12674338.709999999,ROAD NETWORK UPGRADING PROJECT,2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",30850000.0,2012-05-02,Dom Aleixo,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8205,Point,126.06556,-8.85472,Feature,45094-001,12674338.709999999,ROAD NETWORK UPGRADING PROJECT,2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",30850000.0,2012-05-02,Barique,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8206,Point,125.42546,-8.67237,Feature,45094-001,12674338.709999999,ROAD NETWORK UPGRADING PROJECT,2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",30850000.0,2012-05-02,Railaco,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8207,Point,125.38168,-8.62464,Feature,45094-001,12674338.709999999,ROAD NETWORK UPGRADING PROJECT,2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",30850000.0,2012-05-02,Bazartete,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8208,Point,125.39694,-8.75222,Feature,45094-001,12674338.709999999,ROAD NETWORK UPGRADING PROJECT,2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",30850000.0,2012-05-02,Ermera Villa,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8209,Point,126.01516,-8.52207,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Manatuto,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8210,Point,125.91186,-8.74975,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Laclubar,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8211,Point,125.7868,-9.0273,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Alas,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8212,Point,125.94,-8.86,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Soibada,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8213,Point,125.95036,-9.10011,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Natarbora,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8214,Point,125.48972,-8.56944,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Tibar,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8215,Point,126.01306,-8.51139,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Manatuto,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8216,Point,125.57361,-8.55861,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Dili,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8217,Point,125.43611,-8.72389,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Gleno,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8218,Point,125.75,-8.83333,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,East Timor,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8219,Point,125.56299,-8.59239,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Vera Cruz,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8220,Point,125.52472,-8.54667,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Dom Aleixo,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8221,Point,126.06556,-8.85472,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Barique,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8222,Point,125.42546,-8.67237,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Railaco,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8223,Point,125.38168,-8.62464,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Bazartete,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8224,Point,125.39694,-8.75222,Feature,45094-001,2952721.48,ROAD NETWORK UPGRADING PROJECT (SF),2017-06-30,"The proposed project will (i) reconstruct or upgrade and climate proof about 59 kilometers (km) of principal national roads, (ii) expand the road maintenance program of the Ministry of Infrastructure…",9150000.0,2012-05-02,Ermera Villa,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8225,Point,126.36472,-8.8575,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Viqueque,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8226,Point,125.93694,-8.86056,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Soibada,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8227,Point,126.01306,-8.51139,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Manatuto,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8228,Point,126.90438,-8.36423,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Lautem,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8229,Point,126.59694,-8.47222,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Laga,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8230,Point,125.91111,-8.74639,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Laclubar,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8231,Point,126.45833,-8.47111,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Baucau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8232,Point,127.0025,-8.51861,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Lospalos,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8233,Point,126.38111,-8.5825,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Venilale,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8234,Point,127.05111,-8.35611,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Com,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8235,Point,126.37306,-8.73778,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Ossu,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8236,Point,126.01111,-8.51,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Sau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8237,Point,126.36361,-8.85778,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Manehat,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8238,Point,126.06556,-8.85472,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Barique,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8239,Point,126.45,-8.46667,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Baucau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8240,Point,126.59228,-8.47411,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Laga,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8241,Point,126.37861,-8.58238,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Venilale,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8242,Point,126.90389,-8.36514,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Lautem,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8243,Point,126.01516,-8.52207,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Manatuto,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8244,Point,125.91186,-8.74975,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Laclubar,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8245,Point,126.38324,-8.73477,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Ossu,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8246,Point,125.94,-8.86,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Soibada,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8247,Point,126.9956,-8.51821,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Lospalos,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8248,Point,126.36972,-8.85908,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Viqueque,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8249,Point,126.05095,-8.97961,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Natarbora,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8250,Point,126.06556,-8.85472,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Barique,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8251,Point,126.45,-8.46667,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Baucau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8252,Point,126.45833,-8.47111,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Baucau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8253,Point,127.05111,-8.35611,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Com,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8254,Point,125.91186,-8.74975,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Laclubar,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8255,Point,125.91111,-8.74639,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Laclubar,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8256,Point,126.59228,-8.47411,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Laga,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8257,Point,126.59694,-8.47222,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Laga,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8258,Point,126.90389,-8.36514,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Lautem,Implementation,Transport,
