id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8259,Point,126.90438,-8.36423,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Lautem,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8260,Point,127.0025,-8.51861,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Lospalos,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8261,Point,126.9956,-8.51821,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Lospalos,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8262,Point,126.01306,-8.51139,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Manatuto,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8263,Point,126.01516,-8.52207,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Manatuto,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8264,Point,126.36361,-8.85778,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Manehat,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8265,Point,126.38324,-8.73477,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Ossu,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8266,Point,126.37306,-8.73778,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Ossu,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8267,Point,126.01111,-8.51,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Sau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8268,Point,125.94,-8.86,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Soibada,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8269,Point,125.93694,-8.86056,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Soibada,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8270,Point,126.37861,-8.58238,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Venilale,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8271,Point,126.38111,-8.5825,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Venilale,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8272,Point,126.36472,-8.8575,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Viqueque,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8273,Point,126.36972,-8.85908,Feature,46260-002,856780.42,ROAD NETWORK UPGRADING SECTOR PROJECT,2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,40000000.0,2013-11-18,Viqueque,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8274,Point,126.36472,-8.8575,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Viqueque,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8275,Point,125.93694,-8.86056,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Soibada,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8276,Point,126.01306,-8.51139,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Manatuto,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8277,Point,126.90438,-8.36423,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Lautem,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8278,Point,126.59694,-8.47222,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Laga,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8279,Point,125.91111,-8.74639,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Laclubar,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8280,Point,126.45833,-8.47111,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Baucau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8281,Point,127.0025,-8.51861,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Lospalos,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8282,Point,126.38111,-8.5825,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Venilale,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8283,Point,127.05111,-8.35611,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Com,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8284,Point,126.37306,-8.73778,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Ossu,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8285,Point,126.01111,-8.51,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Sau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8286,Point,126.36361,-8.85778,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Manehat,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8287,Point,126.06556,-8.85472,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Barique,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8288,Point,126.45,-8.46667,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Baucau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8289,Point,126.59228,-8.47411,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Laga,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8290,Point,126.37861,-8.58238,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Venilale,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8291,Point,126.90389,-8.36514,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Lautem,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8292,Point,126.01516,-8.52207,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Manatuto,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8293,Point,125.91186,-8.74975,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Laclubar,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8294,Point,126.38324,-8.73477,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Ossu,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8295,Point,125.94,-8.86,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Soibada,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8296,Point,126.9956,-8.51821,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Lospalos,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8297,Point,126.36972,-8.85908,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Viqueque,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8298,Point,126.05095,-8.97961,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Natarbora,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8299,Point,126.06556,-8.85472,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Barique,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8300,Point,126.45,-8.46667,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Baucau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8301,Point,126.45833,-8.47111,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Baucau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8302,Point,127.05111,-8.35611,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Com,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8303,Point,125.91186,-8.74975,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Laclubar,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8304,Point,125.91111,-8.74639,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Laclubar,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8305,Point,126.59228,-8.47411,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Laga,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8306,Point,126.59694,-8.47222,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Laga,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8307,Point,126.90389,-8.36514,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Lautem,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8308,Point,126.90438,-8.36423,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Lautem,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8309,Point,127.0025,-8.51861,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Lospalos,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8310,Point,126.9956,-8.51821,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Lospalos,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8311,Point,126.01306,-8.51139,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Manatuto,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8312,Point,126.01516,-8.52207,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Manatuto,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8313,Point,126.36361,-8.85778,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Manehat,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8314,Point,126.38324,-8.73477,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Ossu,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8315,Point,126.37306,-8.73778,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Ossu,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8316,Point,126.01111,-8.51,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Sau,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8317,Point,125.94,-8.86,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Soibada,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8318,Point,125.93694,-8.86056,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Soibada,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8319,Point,126.37861,-8.58238,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Venilale,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8320,Point,126.38111,-8.5825,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Venilale,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8321,Point,126.36472,-8.8575,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Viqueque,Implementation,Transport,
TL,FeatureCollection,Timor-Leste,124.03003991000011,-9.501227721999896,127.31324303500011,-8.135023695999834,8322,Point,126.36972,-8.85908,Feature,46260-002,356377.85,ROAD NETWORK UPGRADING SECTOR PROJECT (SF),2020-06-30,The Road Network Upgrading Sector Project will upgrade priority sections of the national road network,10000000.0,2013-11-18,Viqueque,Implementation,Transport,
